"id","churnLinear","churnExponencial_2","churnExponencial_e","churnRecente"
22374,0.9995610184372257,1.0,1.0,0.9850746268656716
22375,0.9995610184372257,1.0,1.0,0.9850746268656716
22376,0.9328358208955224,0.9990224801003933,0.9999219865828449,0.9253731343283582
22377,0.9995610184372257,1.0,1.0,0.9850746268656716
22378,0.9995610184372257,1.0,1.0,0.9850746268656716
22379,0.9920983318700615,0.9999999999999996,1.0,0.9701492537313433
22380,0.9995610184372257,1.0,1.0,0.9850746268656716
22381,0.9995610184372257,1.0,1.0,0.9850746268656716
22382,0.9995610184372257,1.0,1.0,0.9850746268656716
22383,0.9622475856014048,0.9960937499998863,0.999423580662348,0.9552238805970149
22384,0.9508340649692713,0.9999694824141443,0.9999994743736013,0.9402985074626866
22385,0.9995610184372257,1.0,1.0,0.9850746268656716
22386,0.9635645302897279,0.9999999999988489,1.0,0.9253731343283582
22387,0.9995477159656264,1.0,1.0,0.9848484848484849
22388,0.9995610184372257,1.0,1.0,0.9850746268656716
22389,0.9863915715539947,0.9999999999999999,1.0,0.9253731343283582
22390,0.9995610184372257,1.0,1.0,0.9850746268656716
22391,0.9986830553116769,1.0,1.0,0.9701492537313433
22392,0.9995610184372257,1.0,1.0,0.9850746268656716
22393,0.9258121158911325,0.9960765838623047,0.9994233776680189,0.9253731343283582
22394,0.9644424934152765,0.9960937499999964,0.999423580662348,0.9552238805970149
22395,0.9170324846356454,0.9990148544311523,0.9999219154482355,0.8805970149253731
22396,0.9798068481123793,0.9999999997671694,0.9999999999999782,0.9552238805970149
22397,0.9741000877963125,0.999969482421875,0.9999994743736014,0.9402985074626866
22398,0.9995610184372257,1.0,1.0,0.9850746268656716
22399,0.9995610184372257,1.0,1.0,0.9850746268656716
22400,0.9995610184372257,1.0,1.0,0.9850746268656716
22401,0.9995610184372257,1.0,1.0,0.9850746268656716
22402,0.9995610184372257,1.0,1.0,0.9850746268656716
22403,0.9995610184372257,1.0,1.0,0.9850746268656716
22404,0.9995610184372257,1.0,1.0,0.9850746268656716
22405,0.9986830553116769,1.0,1.0,0.9701492537313433
22406,0.9995610184372257,1.0,1.0,0.9850746268656716
22407,0.9363476733977173,0.8710937499999982,0.9138753657935992,0.9402985074626866
22408,0.9451273046532046,0.9999998793937266,0.999999999823452,0.9253731343283582
22409,0.9969271290605795,1.0,1.0,0.9701492537313433
22410,0.9995610184372257,1.0,1.0,0.9850746268656716
22411,0.9802458296751536,0.9999999403953552,0.9999999999351326,0.9701492537313433
22412,0.971027216856892,0.9999999999345164,0.9999999999999969,0.9552238805970149
22413,0.9640035118525022,0.9999998805578798,0.9999999998236502,0.9552238805970149
22414,0.9995610184372257,1.0,1.0,0.9850746268656716
22415,0.9995610184372257,1.0,1.0,0.9850746268656716
22416,0.9995610184372257,1.0,1.0,0.9850746268656716
22417,0.9995477159656264,1.0,1.0,0.9848484848484849
22418,0.9978050921861282,1.0,1.0,0.9701492537313433
22419,0.9841966637401229,0.9999999998835847,0.999999999999992,0.9701492537313433
22420,0.9297629499561019,0.9999980888096611,0.9999999903716206,0.8955223880597015
22421,0.9666374012291483,0.9999995231619323,0.9999999986971024,0.9552238805970149
22422,0.9806848112379281,0.9999999701976776,0.9999999999761366,0.9701492537313433
22423,0.9995610184372257,1.0,1.0,0.9850746268656716
22424,0.9995610184372257,1.0,1.0,0.9850746268656716
22425,0.9587357330992098,0.999996185302729,0.9999999738306026,0.9253731343283582
22426,0.9960491659350307,1.0,1.0,0.9701492537313433
22427,0.888937664618086,0.9374998769467311,0.968528570343346,0.8805970149253731
22428,0.9995610184372257,1.0,1.0,0.9850746268656716
22429,0.9995610184372257,1.0,1.0,0.9850746268656716
22430,0.9982440737489026,1.0,1.0,0.9701492537313433
22431,0.9995610184372257,1.0,1.0,0.9850746268656716
22432,0.9486391571553995,0.9999980907887219,0.9999999903723796,0.9104477611940298
22433,0.9995610184372257,1.0,1.0,0.9850746268656716
22434,0.9828797190517998,0.9999999990686774,0.9999999999998392,0.9701492537313433
22435,0.897278314310799,0.9980316152790998,0.9997877538088776,0.8805970149253731
22436,0.9429323968393327,0.9960937495343385,0.9994235806622889,0.9104477611940298
22437,0.9705882352941176,0.75,0.7674558420651704,0.9701492537313433
22438,0.9995610184372257,1.0,1.0,0.9850746268656716
22439,0.9995610184372257,1.0,1.0,0.9850746268656716
22440,0.9995610184372257,1.0,1.0,0.9850746268656716
22441,0.9995610184372257,1.0,1.0,0.9850746268656716
22442,0.9995610184372257,1.0,1.0,0.9850746268656716
22443,0.9416154521510096,0.9374999925494123,0.9685285705176406,0.9253731343283582
22444,0.8937664618086041,0.9980387676041573,0.9997878747373065,0.8805970149253731
22445,0.9995610184372257,1.0,1.0,0.9850746268656716
22446,0.9995610184372257,1.0,1.0,0.9850746268656716
22447,0.9995610184372257,1.0,1.0,0.9850746268656716
22448,0.6892010535557507,0.8649095239015878,0.9126606547897933,0.7462686567164178
22449,0.9995610184372257,1.0,1.0,0.9850746268656716
22450,0.9995610184372257,1.0,1.0,0.9850746268656716
22451,0.8933274802458296,0.7499084463270265,0.7674538876379229,0.9104477611940298
22452,0.9929762949956101,1.0,1.0,0.9552238805970149
22453,0.9995610184372257,1.0,1.0,0.9850746268656716
22454,0.9995610184372257,1.0,1.0,0.9850746268656716
22455,0.9719051799824407,0.998046875,0.9997879471761841,0.9552238805970149
22456,0.9894644424934153,0.9999999999999716,1.0,0.9701492537313433
22457,0.9978050921861282,1.0,1.0,0.9701492537313433
22458,0.9995610184372257,1.0,1.0,0.9850746268656716
22459,0.9995610184372257,1.0,1.0,0.9850746268656716
22460,0.9995610184372257,1.0,1.0,0.9850746268656716
22461,0.7906057945566286,0.9687451065962938,0.9884222782213361,0.7313432835820896
22462,0.9995610184372257,1.0,1.0,0.9850746268656716
22463,0.9749780509218613,0.9999999999926104,0.9999999999999999,0.9552238805970149
22464,0.9995610184372257,1.0,1.0,0.9850746268656716
22465,0.9995610184372257,1.0,1.0,0.9850746268656716
22466,0.9784899034240562,0.9999990463256836,0.9999999964583571,0.9701492537313433
22467,0.931079894644425,0.998046755788863,0.9997879469998562,0.9253731343283582
22468,0.990342405618964,0.9999999999999998,1.0,0.9402985074626866
22469,0.9942932396839332,1.0,1.0,0.9701492537313433
22470,0.961369622475856,0.999999996216502,0.999999999998809,0.9253731343283582
22471,0.9784899034240562,0.999999999999087,1.0,0.9552238805970149
22472,0.9885864793678666,0.9999999999998863,1.0,0.9701492537313433
22473,0.9302019315188762,0.6874999999997726,0.7359844125860406,0.9253731343283582
22474,0.9934152765583846,0.9999999999999999,1.0,0.9701492537313433
22475,0.9995610184372257,1.0,1.0,0.9850746268656716
22476,0.9995610184372257,1.0,1.0,0.9850746268656716
22477,0.966198419666374,0.5,0.36787944117144233,0.9402985074626866
22478,0.9995610184372257,1.0,1.0,0.9850746268656716
22479,0.974539069359087,0.99951171875,0.9999713017710278,0.9701492537313433
22480,0.9995610184372257,1.0,1.0,0.9850746268656716
22481,0.9995610184372257,1.0,1.0,0.9850746268656716
22482,0.947535052012664,0.99560546875,0.9993948824333757,0.9545454545454546
22483,0.9986830553116769,1.0,1.0,0.9701492537313433
22484,0.9995610184372257,1.0,1.0,0.9850746268656716
22485,0.9995610184372257,1.0,1.0,0.9850746268656716
22486,0.9868305531167691,0.999999999998181,1.0,0.9701492537313433
22487,0.9561018437225637,0.9999942779541016,0.9999999642034193,0.9552238805970149
22488,0.9995477159656264,1.0,1.0,0.9848484848484849
22489,0.9846356453028973,0.9999999999417923,0.999999999999997,0.9701492537313433
22490,0.9995610184372257,1.0,1.0,0.9850746268656716
22491,0.9978050921861282,1.0,1.0,0.9701492537313433
22492,0.7510974539069359,0.9997594333215057,0.9999938705378209,0.7462686567164178
22493,0.9328358208955224,0.8124999999999716,0.8829803556521214,0.9402985074626866
22494,0.9771729587357331,0.9999999999963549,1.0,0.9552238805970149
22495,0.9486391571553995,0.9999999925439622,0.9999999999967704,0.9253731343283582
22496,0.9995610184372257,1.0,1.0,0.9850746268656716
22497,0.9995610184372257,1.0,1.0,0.9850746268656716
22498,0.9907813871817384,0.9999999999999964,1.0,0.9701492537313433
22499,0.9995610184372257,1.0,1.0,0.9850746268656716
22500,0.9995610184372257,1.0,1.0,0.9850746268656716
22501,0.9995610184372257,1.0,1.0,0.9850746268656716
22502,0.9995610184372257,1.0,1.0,0.9850746268656716
22503,0.9995610184372257,1.0,1.0,0.9850746268656716
22504,0.9727831431079894,0.9999999999413376,0.999999999999997,0.9552238805970149
22505,0.9995610184372257,1.0,1.0,0.9850746268656716
22506,0.9122036874451274,0.9999847037251968,0.9999998066057395,0.8955223880597015
22507,0.9995610184372257,1.0,1.0,0.9850746268656716
22508,0.9332748024582967,0.43749999999999645,0.3364080116923125,0.9402985074626866
22509,0.9973661106233538,1.0,1.0,0.9701492537313433
22510,0.9995477159656264,1.0,1.0,0.9848484848484849
22511,0.9956101843722563,1.0,1.0,0.9701492537313433
22512,0.9828797190517998,0.9999999990686774,0.9999999999998392,0.9701492537313433
22513,0.974539069359087,0.99951171875,0.9999713017710278,0.9701492537313433
22514,0.9934152765583846,0.9999999999999999,1.0,0.9701492537313433
22515,0.9995610184372257,1.0,1.0,0.9850746268656716
22516,0.9736611062335382,0.998046875,0.9997879471761841,0.9701492537313433
22517,0.9995610184372257,1.0,1.0,0.9850746268656716
22518,0.9995610184372257,1.0,1.0,0.9850746268656716
22519,0.9877883310719131,0.9999999999995453,1.0,0.9696969696969697
22520,0.9995610184372257,1.0,1.0,0.9850746268656716
22521,0.9982440737489026,1.0,1.0,0.9701492537313433
22522,0.9995610184372257,1.0,1.0,0.9850746268656716
22523,0.9925373134328358,0.9999999999999998,1.0,0.9701492537313433
22524,0.8753292361720808,0.49215696565806155,0.36631204532471584,0.8955223880597015
22525,0.9995610184372257,1.0,1.0,0.9850746268656716
22526,0.9995610184372257,1.0,1.0,0.9850746268656716
22527,0.9995610184372257,1.0,1.0,0.9850746268656716
22528,0.9995610184372257,1.0,1.0,0.9850746268656716
22529,0.9995610184372257,1.0,1.0,0.9850746268656716
22530,0.9828797190517998,0.9999999990686774,0.9999999999998392,0.9701492537313433
22531,0.9947322212467077,1.0,1.0,0.9701492537313433
22532,0.9302019315188762,0.9999999997662415,0.9999999999999782,0.8507462686567164
22533,0.9995610184372257,1.0,1.0,0.9850746268656716
22534,0.9995610184372257,1.0,1.0,0.9850746268656716
22535,0.979367866549605,0.9999997615814209,0.9999999995206907,0.9701492537313433
22536,0.9995610184372257,1.0,1.0,0.9850746268656716
22537,0.9995610184372257,1.0,1.0,0.9850746268656716
22538,0.9995610184372257,1.0,1.0,0.9850746268656716
22539,0.9995610184372257,1.0,1.0,0.9850746268656716
22540,0.9736611062335382,0.9999999999995417,1.0,0.9402985074626866
22541,0.9591747146619842,0.999984741210934,0.9999998066328543,0.9253731343283582
22542,0.9995610184372257,1.0,1.0,0.9850746268656716
22543,0.9995610184372257,1.0,1.0,0.9850746268656716
22544,0.9995610184372257,1.0,1.0,0.9850746268656716
22545,0.995171202809482,1.0,1.0,0.9701492537313433
22546,0.9995610184372257,1.0,1.0,0.9850746268656716
22547,0.9570330167345092,0.9998779222369194,0.9999961161138241,0.9545454545454546
22548,0.9995610184372257,1.0,1.0,0.9850746268656716
22549,0.8713784021071115,0.4980163572181482,0.36766686272121574,0.8656716417910448
22550,0.946883230904302,0.9999847412091185,0.9999998066328541,0.8805970149253731
22551,0.9995610184372257,1.0,1.0,0.9850746268656716
22552,0.9995610184372257,1.0,1.0,0.9850746268656716
22553,0.9995610184372257,1.0,1.0,0.9850746268656716
22554,0.9995610184372257,1.0,1.0,0.9850746268656716
22555,0.9941203075531434,1.0,1.0,0.9545454545454546
22556,0.9995610184372257,1.0,1.0,0.9850746268656716
22557,0.9995610184372257,1.0,1.0,0.9850746268656716
22558,0.913081650570676,0.9921874402789109,0.9984331297240127,0.8805970149253731
22559,0.9956101843722563,1.0,1.0,0.9701492537313433
22560,0.9995610184372257,1.0,1.0,0.9850746268656716
22561,0.9995610184372257,1.0,1.0,0.9850746268656716
22562,0.9995610184372257,1.0,1.0,0.9850746268656716
22563,0.917910447761194,0.9990228414517333,0.9999219886464502,0.9104477611940298
22564,0.9995610184372257,1.0,1.0,0.9850746268656716
22565,0.9960491659350307,1.0,1.0,0.9701492537313433
22566,0.9995610184372257,1.0,1.0,0.9850746268656716
22567,0.9995610184372257,1.0,1.0,0.9850746268656716
22568,0.8516242317822651,0.999019592927251,0.9999219639324116,0.8208955223880597
22569,0.9982440737489026,1.0,1.0,0.9701492537313433
22570,0.9995610184372257,1.0,1.0,0.9850746268656716
22571,0.9995610184372257,1.0,1.0,0.9850746268656716
22572,0.9995610184372257,1.0,1.0,0.9850746268656716
22573,0.9863915715539947,0.999999999996362,1.0,0.9701492537313433
22574,0.9995610184372257,1.0,1.0,0.9850746268656716
22575,0.9262510974539069,0.999999756924776,0.9999999995193419,0.9104477611940298
22576,0.9995610184372257,1.0,1.0,0.9850746268656716
22577,0.9995610184372257,1.0,1.0,0.9850746268656716
22578,0.9196663740122915,0.7499694824000471,0.7674553164387712,0.9253731343283582
22579,0.9995610184372257,1.0,1.0,0.9850746268656716
22580,0.9982440737489026,1.0,1.0,0.9701492537313433
22581,0.9723441615452151,0.9999999850988353,0.9999999999912211,0.9552238805970149
22582,0.9995610184372257,1.0,1.0,0.9850746268656716
22583,0.9995610184372257,1.0,1.0,0.9850746268656716
22584,0.9995610184372257,1.0,1.0,0.9850746268656716
22585,0.9995610184372257,1.0,1.0,0.9850746268656716
22586,0.7159789288849868,0.5741567609917408,0.6654928888043601,0.7164179104477613
22587,0.9995610184372257,1.0,1.0,0.9850746268656716
22588,0.9995610184372257,1.0,1.0,0.9850746268656716
22589,0.9995610184372257,1.0,1.0,0.9850746268656716
22590,0.824846356453029,0.8115155091509223,0.8829022740976623,0.8208955223880597
22591,0.9995610184372257,1.0,1.0,0.9850746268656716
22592,0.9833187006145742,0.9999999995343387,0.9999999999999408,0.9701492537313433
22593,0.9995610184372257,1.0,1.0,0.9850746268656716
22594,0.92756804214223,0.9990234367996891,0.9999219901255949,0.9104477611940298
22595,0.9995610184372257,1.0,1.0,0.9850746268656716
22596,0.8428446005267779,0.9353632925776729,0.9683112037105146,0.8507462686567164
22597,0.9995610184372257,1.0,1.0,0.9850746268656716
22598,0.9986830553116769,1.0,1.0,0.9701492537313433
22599,0.9995610184372257,1.0,1.0,0.9850746268656716
22600,0.9995610184372257,1.0,1.0,0.9850746268656716
22601,0.9995610184372257,1.0,1.0,0.9850746268656716
22602,0.9995610184372257,1.0,1.0,0.9850746268656716
22603,0.9995610184372257,1.0,1.0,0.9850746268656716
22604,0.9995610184372257,1.0,1.0,0.9850746268656716
22605,0.9982440737489026,1.0,1.0,0.9701492537313433
22606,0.9995610184372257,1.0,1.0,0.9850746268656716
22607,0.9288849868305531,0.9999999692079199,0.9999999999759729,0.8955223880597015
22608,0.9995610184372257,1.0,1.0,0.9850746268656716
22609,0.9995610184372257,1.0,1.0,0.9850746268656716
22610,0.9741000877963125,0.9999980926513672,0.9999999903728167,0.9552238805970149
22611,0.9995610184372257,1.0,1.0,0.9850746268656716
22612,0.9995610184372257,1.0,1.0,0.9850746268656716
22613,0.8933274802458296,0.9989547729383039,0.9999204901891902,0.8955223880597015
22614,0.9995610184372257,1.0,1.0,0.9850746268656716
22615,0.9995610184372257,1.0,1.0,0.9850746268656716
22616,0.9249341527655839,0.9999961806461193,0.9999999738292537,0.8955223880597015
22617,0.9995610184372257,1.0,1.0,0.9850746268656716
22618,0.9899034240561897,0.9999999999999964,1.0,0.9552238805970149
22619,0.9995610184372257,1.0,1.0,0.9850746268656716
22620,0.9995610184372257,1.0,1.0,0.9850746268656716
22621,0.9464442493415277,0.98828125,0.9978567104512361,0.9552238805970149
22622,0.9741000877963125,0.9999999999954525,0.9999999999999999,0.9552238805970149
22623,0.9995610184372257,1.0,1.0,0.9850746268656716
22624,0.8156277436347673,0.9998148611628039,0.9999946775110438,0.8208955223880597
22625,0.9995610184372257,1.0,1.0,0.9850746268656716
22626,0.9890254609306409,0.9999999999999982,1.0,0.9552238805970149
22627,0.9995610184372257,1.0,1.0,0.9850746268656716
22628,0.9912203687445127,0.9999999999999999,1.0,0.9552238805970149
22629,0.9376646180860404,0.9999845623970032,0.9999998063916588,0.9402985074626866
22630,0.9995610184372257,1.0,1.0,0.9850746268656716
22631,0.9995610184372257,1.0,1.0,0.9850746268656716
22632,0.9995610184372257,1.0,1.0,0.9850746268656716
22633,0.9995610184372257,1.0,1.0,0.9850746268656716
22634,0.9446883230904302,0.748046875,0.7672437892413545,0.9552238805970149
22635,0.9995610184372257,1.0,1.0,0.9850746268656716
22636,0.9995610184372257,1.0,1.0,0.9850746268656716
22637,0.8612818261633012,0.9980143266729868,0.999787411745027,0.8656716417910448
22638,0.9968340117593849,1.0,1.0,0.9696969696969697
22639,0.9894644424934153,1.0,1.0,0.9402985074626866
22640,0.9995477159656264,1.0,1.0,0.9848484848484849
22641,0.9569798068481123,0.8749999999854481,0.9144517851312508,0.9552238805970149
22642,0.9995610184372257,1.0,1.0,0.9850746268656716
22643,0.9995610184372257,1.0,1.0,0.9850746268656716
22644,0.9995610184372257,1.0,1.0,0.9850746268656716
22645,0.9337137840210711,0.9999389620497805,0.9999985711987143,0.9253731343283582
22646,0.9995610184372257,1.0,1.0,0.9850746268656716
22647,0.9995610184372257,1.0,1.0,0.9850746268656716
22648,0.995171202809482,1.0,1.0,0.9701492537313433
22649,0.7589991220368745,0.697263686797637,0.7508304735404192,0.8059701492537313
22650,0.9767339771729587,0.9999999999708962,0.9999999999999989,0.9253731343283582
22651,0.9995610184372257,1.0,1.0,0.9850746268656716
22652,0.9376646180860404,0.9999387264251139,0.9999985707200029,0.9104477611940298
22653,0.9626865671641791,0.9374999999999998,0.9685285705208703,0.9402985074626866
22654,0.9995610184372257,1.0,1.0,0.9850746268656716
22655,0.9723441615452151,0.9999999999708944,0.9999999999999989,0.9402985074626866
22656,0.9622475856014048,0.9999995222315192,0.9999999986969417,0.9552238805970149
22657,0.9995610184372257,1.0,1.0,0.9850746268656716
22658,0.9964881474978051,1.0,1.0,0.9701492537313433
22659,0.9723441615452151,0.99951171875,0.9999713017710278,0.9552238805970149
22660,0.9995610184372257,1.0,1.0,0.9850746268656716
22661,0.9995610184372257,1.0,1.0,0.9850746268656716
22662,0.9986830553116769,1.0,1.0,0.9701492537313433
22663,0.9995610184372257,1.0,1.0,0.9850746268656716
22664,0.8994732221246707,0.9843749960108994,0.99574080517637,0.8805970149253731
22665,0.884108867427568,0.9979705475270748,0.999786324983299,0.8805970149253731
22666,0.9561018437225637,0.4999999999854481,0.3678794411714419,0.9552238805970149
22667,0.9995610184372257,1.0,1.0,0.9850746268656716
22668,0.9837576821773486,0.9999999999999999,1.0,0.9253731343283582
22669,0.9995610184372257,1.0,1.0,0.9850746268656716
22670,0.9394205443371378,0.8749999990686739,0.9144517851310905,0.9253731343283582
22671,0.9995610184372257,1.0,1.0,0.9850746268656716
