"id","churnLinear","churnExponencial_2","churnExponencial_e","churnRecente"
20008,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20009,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20010,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20011,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20012,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20013,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20014,0.9264705882352942,0.996078431372549,0.999423387230313,0.875
20015,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20016,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20017,0.44852941176470584,0.1396200503547722,0.08794866116608824,0.5625
20018,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20019,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20020,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20021,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20022,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20023,0.9485294117647058,0.9998321507591363,0.9999953971229912,0.8125
20024,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20025,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20026,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20027,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20028,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20029,0.9558823529411765,0.9998931868467231,0.9999978522055261,0.8125
20030,0.9632352941176471,0.9998626688029297,0.999995922749449,0.875
20031,0.8455882352941176,0.9365072098878462,0.9684503637289564,0.8125
20032,0.9264705882352942,0.9989776455329213,0.9999212711232717,0.8125
20033,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20034,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20035,0.7647058823529411,0.8661936369878691,0.9128067018663564,0.75
20036,0.9044117647058824,0.968734264133669,0.988422113440286,0.875
20037,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20038,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20039,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20040,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20041,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20042,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20043,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20044,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20045,0.8382352941176471,0.9882352941176471,0.9978559912164153,0.75
20046,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20047,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20048,0.9191176470588235,0.9993743801022354,0.9999672245172473,0.8125
20049,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20050,0.9485294117647058,0.999496452277409,0.9999711084006306,0.875
20051,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20052,0.9705882352941176,0.9999237048905165,0.9999983778319838,0.875
20053,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20054,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20055,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20056,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20057,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20058,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20059,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20060,0.9411764705882353,0.999801632715343,0.9999944939486004,0.8125
20061,0.9632352941176471,0.9998626688029297,0.999995922749449,0.875
20062,0.2279411764705882,0.03549248493171586,0.012166624511997348,0.3125
20063,0.8235294117647058,0.9296711680781262,0.9669615032246196,0.8125
20064,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20065,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20066,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20067,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20068,0.875,0.9686121919584955,0.9884182295569026,0.8125
20069,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20070,0.6911764705882353,0.9864347295338369,0.9977353673545598,0.5625
20071,0.875,0.998641947051194,0.9999073553767209,0.75
20072,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20073,0.6838235294117647,0.37289997711146716,0.28211501544147344,0.6875
20074,0.8823529411764706,0.9978484779125658,0.9997824411009212,0.75
20075,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20076,0.8676470588235294,0.8749217975127794,0.9144501533360506,0.8125
20077,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20078,0.9705882352941176,0.9999237048905165,0.9999983778319838,0.875
20079,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20080,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20081,0.8970588235294118,0.9843289845120928,0.9957400857046463,0.8125
20082,0.9485294117647058,0.999496452277409,0.9999711084006306,0.875
20083,0.8235294117647058,0.9948271915770199,0.9993342942311272,0.6875
20084,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20085,0.8823529411764706,0.9919279774166476,0.9984223787557676,0.8125
20086,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20087,0.8382352941176471,0.8740062561989776,0.9143735722537962,0.8125
20088,0.7426470588235294,0.8115053025101091,0.8829021392330233,0.75
20089,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20090,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20091,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20092,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20093,0.9117647058823529,0.9979705500877394,0.9997863249843045,0.8125
20094,0.9558823529411765,0.9997405966277562,0.9999892491432074,0.875
20095,0.9264705882352942,0.996078431372549,0.999423387230313,0.875
20096,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20097,0.9558823529411765,0.9998931868467231,0.9999978522055261,0.8125
20098,0.9558823529411765,0.9997405966277562,0.9999892491432074,0.875
20099,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20100,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20101,0.8455882352941176,0.4998550392919814,0.3678752927850858,0.8125
20102,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20103,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20104,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20105,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20106,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20107,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20108,0.9264705882352942,0.996078431372549,0.999423387230313,0.875
20109,0.4558823529411765,0.5152971694514381,0.6345870902271478,0.5
20110,0.9705882352941176,0.9999237048905165,0.9999983778319838,0.875
20111,0.0,0.0,-2.220446049250313e-16,0.0
20112,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20113,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20114,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20115,0.8161764705882353,0.7489738307774472,0.7673770870190416,0.75
20116,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20117,0.6911764705882353,0.9252155336842909,0.9663549567890497,0.625
20118,0.8014705882352942,0.9814297703517204,0.9954505486003218,0.75
20119,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20120,0.4117647058823529,0.5193560692759593,0.6367105725195493,0.4375
20121,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20122,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20123,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20124,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20125,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20126,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20127,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20128,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20129,0.7205882352941176,0.24982070649271382,0.13533058305439793,0.6875
20130,0.9411764705882353,0.999801632715343,0.9999944939486004,0.8125
20131,0.8014705882352942,0.8737621118486305,0.9143630147641713,0.75
20132,0.5735294117647058,0.859967956054017,0.9120037882431492,0.5
20133,0.9338235294117647,0.9980315861753262,0.9997877537851532,0.875
20134,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20135,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20136,0.9044117647058824,0.9987640192263676,0.9999112392601044,0.8125
20137,0.9705882352941176,0.9999237048905165,0.9999983778319838,0.875
20138,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20139,0.7867647058823529,0.7421072709239338,0.7658873233403138,0.75
20140,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20141,0.8676470588235294,0.9941252765697719,0.9992113343826338,0.8125
20142,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20143,0.8529411764705882,0.9911650263218128,0.9983544007358318,0.75
20144,0.9558823529411765,0.9997405966277562,0.9999892491432074,0.875
20145,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20146,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20147,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20148,0.6691176470588236,0.8339665827420463,0.9010949657092338,0.6875
20149,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20150,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20151,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20152,0.9705882352941176,0.9999237048905165,0.9999983778319838,0.875
20153,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20154,0.9338235294117647,0.9980315861753262,0.9997877537851532,0.875
20155,0.8529411764705882,0.9954680704966812,0.9993908051147278,0.75
20156,0.9411764705882353,0.9997100785839628,0.9999887235167497,0.8125
20157,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20158,0.7794117647058824,0.8124513618677043,0.8829796234896685,0.75
20159,0.7794117647058824,0.624979018844892,0.6819073980326693,0.8125
20160,0.8823529411764706,0.9374532692454414,0.9685278479856018,0.8125
20161,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20162,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20163,0.7941176470588236,0.48435187304493776,0.3636199813667408,0.8125
20164,0.9632352941176471,0.9998626688029297,0.999995922749449,0.875
20165,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20166,0.6323529411764706,0.23337148088807502,0.1309977873794077,0.6875
20167,0.9338235294117647,0.9994659342336156,0.999970582774173,0.8125
20168,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20169,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20170,0.6323529411764706,0.949782558937972,0.9838578884083091,0.5
20171,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20172,0.7794117647058824,0.4374761577782864,0.3364077436476962,0.8125
20173,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20174,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20175,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20176,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20177,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20178,0.8970588235294118,0.9374837872892348,0.9685283736120595,0.875
20179,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20180,0.6617647058823529,0.9015945677882048,0.9563350052951668,0.625
20181,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20182,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20183,0.9632352941176471,0.9998626688029297,0.999995922749449,0.875
20184,0.9044117647058824,0.968734264133669,0.988422113440286,0.875
20185,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20186,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20187,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20188,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20189,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20190,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20191,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20192,0.8088235294117647,0.4960708018616007,0.36730275726594974,0.8125
20193,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20194,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20195,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20196,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20197,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20198,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20199,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20200,0.8088235294117647,0.998092622262913,0.9998772283436705,0.625
20201,0.3308823529411765,0.011688410772869418,0.0019020271507387276,0.5
20202,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20203,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20204,0.8529411764705882,0.9677576867322805,0.9883441035571829,0.8125
20205,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20206,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20207,0.9558823529411765,0.9997405966277562,0.9999892491432074,0.875
20208,0.9117647058823529,0.9843595025558862,0.995740611331104,0.875
20209,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20210,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20211,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20212,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20213,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20214,0.8088235294117647,0.7479972533760586,0.7672430440544654,0.75
20215,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20216,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20217,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20218,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20219,0.9558823529411765,0.9997405966277562,0.9999892491432074,0.875
20220,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20221,0.8897058823529411,0.9687037460898756,0.9884215878138283,0.8125
20222,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20223,0.9191176470588235,0.9921721217669948,0.9984329362453925,0.875
20224,0.8235294117647058,0.9667200732433051,0.9882086317917581,0.75
20225,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20226,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20227,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20228,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20229,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20230,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20231,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20232,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20233,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20234,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20235,0.9632352941176471,0.9998626688029297,0.999995922749449,0.875
20236,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20237,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20238,0.9779411764705882,0.9999542229343099,0.9999992810063747,0.875
20239,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20240,0.9264705882352942,0.9989776455329213,0.9999212711232717,0.8125
20241,0.6470588235294117,0.9008621347371634,0.9562675529016887,0.625
20242,0.3970588235294118,0.29138628213931483,0.24591524190490388,0.375
20243,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20244,0.8970588235294118,0.9374837872892348,0.9685283736120595,0.875
20245,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20246,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20247,0.9705882352941176,0.9999237048905165,0.9999983778319838,0.875
20248,0.875,0.49997711146715496,0.36787917666846925,0.875
20249,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20250,0.5,0.30771343556878006,0.2502399601440334,0.5
20251,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
20252,0.9926470588235294,0.9999847409781033,0.9999998066328325,0.9375
