"id_cliente","churnLinear","churnExponencial_2","churnExponencial_e","churnRecente","resultado"
22194,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22195,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22196,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22197,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22198,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22199,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22200,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22201,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22202,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22203,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22204,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22205,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22206,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22207,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22208,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22209,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22210,0.7142857142857143,0.8888888888888888,0.9525741268224333,0.5,"churn"
22211,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22212,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"churn"
22213,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"churn"
22214,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22215,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22216,0.6190476190476191,0.6984126984126984,0.7510017503999202,0.5,"churn"
22217,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22218,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22219,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22220,0.0,0.0,0.0,0.0,"churn"
22221,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22222,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22223,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22224,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22225,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"não churn"
22226,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22227,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"churn"
22228,0.09523809523809523,0.031746031746031744,0.0116064614311846,0.16666666666666666,"não churn"
22229,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22230,0.6190476190476191,0.7936507936507937,0.8784197936285195,0.5,"não churn"
22231,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22232,0.6666666666666667,0.8253968253968254,0.8983629653984349,0.5,"não churn"
22233,0.6190476190476191,0.6984126984126984,0.7510017503999202,0.5,"churn"
22234,0.3809523809523809,0.5396825396825398,0.6452977840049066,0.33333333333333337,"churn"
22235,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22236,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22237,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22238,0.0,0.0,0.0,0.0,"não churn"
22239,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22240,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22241,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22242,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22243,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22244,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22245,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
22246,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22247,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22248,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22249,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22250,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
22251,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22252,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22253,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22254,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22255,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22256,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22257,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
22258,0.8095238095238095,0.9206349206349208,0.964180588253618,0.6666666666666667,"não churn"
22259,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22260,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22261,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22262,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"churn"
22263,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"não churn"
22264,0.4285714285714286,0.3809523809523809,0.3188828042487113,0.33333333333333337,"churn"
22265,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
22266,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22267,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"churn"
22268,0.5714285714285714,0.4444444444444444,0.3504324374498113,0.5,"não churn"
22269,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"não churn"
22270,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22271,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
22272,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22273,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22274,0.6666666666666667,0.8253968253968254,0.8983629653984349,0.5,"não churn"
22275,0.4285714285714286,0.3809523809523809,0.3188828042487113,0.33333333333333337,"churn"
22276,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22277,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22278,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"não churn"
22279,0.5238095238095238,0.7619047619047619,0.8668133321973348,0.33333333333333337,"não churn"
22280,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22281,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22282,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22283,0.5238095238095238,0.7619047619047619,0.8668133321973348,0.33333333333333337,"não churn"
22284,0.6666666666666667,0.8253968253968254,0.8983629653984349,0.5,"churn"
22285,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22286,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"churn"
22287,0.4285714285714286,0.3809523809523809,0.3188828042487113,0.33333333333333337,"não churn"
22288,0.6190476190476191,0.7936507936507937,0.8784197936285195,0.5,"não churn"
22289,0.8095238095238095,0.9206349206349208,0.964180588253618,0.6666666666666667,"churn"
22290,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22291,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22292,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22293,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22294,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22295,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22296,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"não churn"
22297,0.3809523809523809,0.31746031746031744,0.2646716428247129,0.33333333333333337,"não churn"
22298,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22299,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
22300,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22301,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22302,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"não churn"
22303,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22304,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22305,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22306,0.3809523809523809,0.31746031746031744,0.2646716428247129,0.33333333333333337,"não churn"
22307,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22308,0.33333333333333337,0.19047619047619047,0.11731042782619827,0.33333333333333337,"não churn"
22309,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22310,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22311,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22312,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22313,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"não churn"
22314,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"não churn"
22315,0.5714285714285714,0.4444444444444444,0.3504324374498113,0.5,"churn"
22316,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22317,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22318,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22319,0.0,0.0,0.0,0.0,"não churn"
22320,0.8095238095238095,0.9206349206349208,0.964180588253618,0.6666666666666667,"churn"
22321,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22322,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22323,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"churn"
22324,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22325,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22326,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22327,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22328,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22329,0.0,0.0,0.0,0.0,"churn"
22330,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"churn"
22331,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"churn"
22332,0.4761904761904762,0.3492063492063492,0.2762781042558976,0.5,"não churn"
22333,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22334,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22335,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22336,0.5238095238095238,0.4126984126984127,0.330489265679896,0.5,"churn"
22337,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22338,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22339,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22340,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"churn"
22341,0.2380952380952381,0.25396825396825395,0.23312200962361296,0.16666666666666666,"não churn"
22342,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22343,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22344,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22345,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22346,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22347,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"churn"
22348,0.0,0.0,0.0,0.0,"não churn"
22349,0.5714285714285714,0.4444444444444444,0.3504324374498113,0.5,"churn"
22350,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22351,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22352,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22353,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22354,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"não churn"
22355,0.0,0.0,0.0,0.0,"não churn"
22356,0.2857142857142857,0.5079365079365079,0.6336913225737217,0.16666666666666666,"não churn"
22357,0.7142857142857143,0.7301587301587302,0.7626082118311048,0.6666666666666667,"não churn"
22358,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22359,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22360,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22361,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22362,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22363,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22364,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22365,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22366,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22367,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22368,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22369,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"não churn"
22370,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22371,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22372,0.6666666666666667,0.4761904761904762,0.362038898880996,0.6666666666666667,"não churn"
22373,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22374,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22375,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22376,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"não churn"
22377,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22378,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
22379,0.8095238095238095,0.9206349206349208,0.964180588253618,0.6666666666666667,"churn"
22380,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
